时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-21 08:20:55,末地,DHYXH,7435,125,6764,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:20:55,末地,DHYXH,7435,125,6764,破坏方块,minecraft:purpur_block,7434,122,6763,
2023-08-21 08:20:55,末地,DHYXH,7435,125,6764,捡起物品,Purpur Block,7435,122,6763,1个
2023-08-21 08:20:56,末地,DHYXH,7436,125,6764,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:20:56,末地,DHYXH,7436,125,6764,破坏方块,minecraft:purpur_block,7435,122,6763,
2023-08-21 08:20:56,末地,DHYXH,7436,124,6764,捡起物品,Purpur Block,7436,122,6764,1个
2023-08-21 08:20:57,末地,DHYXH,7435,124,6764,放置方块,minecraft:air,7435,122,6763,
2023-08-21 08:20:57,末地,DHYXH,7435,124,6763,放置方块,minecraft:air,7434,119,6763,
2023-08-21 08:21:00,末地,DHYXH,7434,121,6762,攻击,Shulker,7434,119,6760,使用物品：下界合金镐 类型：minecraft:netherite_pickaxe
2023-08-21 08:21:01,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7434,121,6762,
2023-08-21 08:21:01,末地,DHYXH,7434,122,6763,放置方块,minecraft:air,7434,120,6762,
2023-08-21 08:21:02,末地,DHYXH,7435,122,6763,放置方块,minecraft:air,7434,119,6760,
2023-08-21 08:21:02,末地,DHYXH,7434,122,6763,放置方块,minecraft:air,7434,119,6760,
2023-08-21 08:21:03,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7434,123,6763,
2023-08-21 08:21:03,末地,DHYXH,7434,123,6764,攻击,Shulker Bullet,7434,120,6762,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:04,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7434,121,6763,
2023-08-21 08:21:04,末地,DHYXH,7435,122,6762,放置方块,minecraft:air,7434,121,6760,
2023-08-21 08:21:05,末地,DHYXH,7435,122,6762,放置方块,minecraft:air,7434,119,6760,
2023-08-21 08:21:05,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7435,122,6762,
2023-08-21 08:21:05,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7435,122,6763,
2023-08-21 08:21:06,末地,DHYXH,7435,122,6763,攻击,Shulker,7434,119,6760,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:06,末地,DHYXH,7435,122,6763,攻击,Shulker,7434,119,6760,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:06,末地,DHYXH,7435,122,6763,放置方块,minecraft:air,7434,120,6761,
2023-08-21 08:21:07,末地,Shulker Bullet,,,,弹射物击中,Shulker Bullet,7435,121,6762,
2023-08-21 08:21:07,末地,DHYXH,7435,123,6763,放置方块,minecraft:air,7434,122,6763,
2023-08-21 08:21:08,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7435,121,6763,
2023-08-21 08:21:08,末地,DHYXH,7435,121,6762,放置方块,minecraft:air,7434,119,6761,
2023-08-21 08:21:08,末地,DHYXH,7435,122,6762,攻击,Shulker,7434,119,6760,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:08,末地,Shulker,7434,119,6760,生物死亡,,,,,由于DHYXH的攻击
2023-08-21 08:21:10,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7431,122,6761,
2023-08-21 08:21:11,末地,DHYXH,7430,122,6761,放置方块,minecraft:air,7426,119,6760,
2023-08-21 08:21:11,末地,DHYXH,7428,122,6761,攻击,Shulker,7426,119,6760,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:12,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7427,122,6761,
2023-08-21 08:21:12,末地,DHYXH,7427,122,6761,放置方块,minecraft:air,7426,119,6760,
2023-08-21 08:21:13,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7426,122,6761,
2023-08-21 08:21:13,末地,DHYXH,7426,122,6761,攻击,Shulker,7426,119,6760,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-08-21 08:21:13,末地,Shulker,7426,119,6760,生物死亡,,,,,由于DHYXH的攻击
2023-08-21 08:21:13,末地,DHYXH,7428,122,6762,放置方块,minecraft:air,7426,117,6761,
2023-08-21 08:21:14,末地,DHYXH,7430,122,6761,打开容器,minecraft:chest,7429,119,6760,
2023-08-21 08:21:14,末地,DHYXH,7430,122,6761,容器 放入物品,minecraft:chest,7429,119,6760,从第24号槽 放入1个 Gold Ingot
2023-08-21 08:21:14,末地,DHYXH,7430,122,6761,容器 放入物品,minecraft:chest,7429,119,6760,从第4号槽 放入1个 Diamond Leggings
2023-08-21 08:21:14,末地,DHYXH,7430,122,6761,容器 放入物品,minecraft:chest,7429,119,6760,从第21号槽 放入2个 Gold Ingot
2023-08-21 08:21:14,末地,DHYXH,7429,122,6761,方块接受玩家互动,minecraft:chest,7429,119,6760,
2023-08-21 08:21:17,末地,DHYXH,7429,122,6760,容器 放入物品,minecraft:chest,7429,119,6760,从第5号槽 放入1个 Diamond Leggings
2023-08-21 08:21:17,末地,DHYXH,7429,122,6760,容器 取出物品,minecraft:chest,7429,119,6760,从第4号槽 取出1个 Diamond Leggings
2023-08-21 08:21:18,末地,DHYXH,7429,122,6760,关闭容器,minecraft:chest,7429,119,6760,
2023-08-21 08:21:23,末地,DHYXH,7428,125,6762,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:24,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7427,117,6762,
2023-08-21 08:21:25,末地,DHYXH,7427,117,6761,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:26,末地,DHYXH,7428,119,6761,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:26,末地,DHYXH,7428,119,6761,破坏方块,minecraft:purpur_block,7428,118,6760,
2023-08-21 08:21:27,末地,DHYXH,7428,119,6761,破坏方块,minecraft:end_bricks,7428,117,6760,
2023-08-21 08:21:27,末地,DHYXH,7428,120,6761,捡起物品,Purpur Block,7428,119,6761,1个
2023-08-21 08:21:27,末地,DHYXH,7428,120,6760,破坏方块,minecraft:end_bricks,7428,119,6759,
2023-08-21 08:21:28,末地,DHYXH,7428,121,6760,捡起物品,End Stone Bricks,7429,119,6760,1个
2023-08-21 08:21:29,末地,Shulker Bullet,,,,弹射物击中,DHYXH,7429,122,6760,
2023-08-21 08:21:30,末地,DHYXH,7429,122,6760,破坏方块,minecraft:end_bricks,7429,121,6759,
2023-08-21 08:21:30,末地,DHYXH,7429,122,6760,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:30,末地,DHYXH,7429,122,6760,捡起物品,End Stone Bricks,7430,121,6760,1个
2023-08-21 08:21:30,末地,DHYXH,7429,122,6760,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:32,末地,DHYXH,7430,122,6760,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:21:32,末地,DHYXH,7430,122,6760,破坏方块,minecraft:end_bricks,7429,120,6759,
2023-08-21 08:21:33,末地,DHYXH,7429,122,6760,捡起物品,End Stone Bricks,7430,121,6759,1个
2023-08-21 08:21:53,末地,DHYXH,7420,68,6777,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:01,末地,DHYXH,7536,78,6828,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:07,末地,DHYXH,7572,94,6970,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:13,末地,DHYXH,7671,80,7148,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:18,末地,DHYXH,7731,77,7280,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:24,末地,DHYXH,7844,81,7403,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:29,末地,DHYXH,7937,84,7507,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:36,末地,DHYXH,8068,82,7658,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:22:49,末地,DHYXH,8234,69,7878,丢出物品,Purpur Block,,,,8
2023-08-21 08:22:55,末地,DHYXH,8293,60,7894,玩家执行命令,tp weiheping ,,,,
2023-08-21 08:22:55,末地,DHYXH,8293,60,7894,切换维度,前往主世界,,,,
2023-08-21 08:23:29,主世界,DHYXH,5143,74,5366,玩家执行命令,tp -198 202 1000,,,,
2023-08-21 08:23:53,主世界,DHYXH,-356,122,991,玩家执行命令,tp -256 202 1000,,,,
2023-08-21 08:23:56,主世界,DHYXH,-254,203,991,打开容器,minecraft:ender_chest,-257,201,989,
2023-08-21 08:23:56,主世界,DHYXH,-254,203,991,方块接受玩家互动,minecraft:ender_chest,-257,201,989,
2023-08-21 08:23:59,主世界,DHYXH,-254,203,990,关闭容器,minecraft:ender_chest,-257,201,989,
2023-08-21 08:24:03,主世界,DHYXH,-248,195,994,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-21 08:24:03,主世界,DHYXH,-248,195,994,进食,Golden Carrot,,,,
2023-08-21 08:24:08,主世界,DHYXH,-248,195,996,打开容器,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:08,主世界,DHYXH,-248,195,996,方块接受玩家互动,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:09,主世界,DHYXH,-248,195,997,关闭容器,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:10,主世界,DHYXH,-247,195,998,打开容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:10,主世界,DHYXH,-247,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:11,主世界,DHYXH,-247,195,998,关闭容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:12,主世界,DHYXH,-247,195,998,打开容器,minecraft:undyed_shulker_box,-246,197,1000,
2023-08-21 08:24:12,主世界,DHYXH,-247,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1000,
2023-08-21 08:24:13,主世界,DHYXH,-247,195,999,关闭容器,minecraft:undyed_shulker_box,-246,197,1000,
2023-08-21 08:24:13,主世界,DHYXH,-247,195,999,打开容器,minecraft:undyed_shulker_box,-245,197,1000,
2023-08-21 08:24:13,主世界,DHYXH,-247,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-245,197,1000,
2023-08-21 08:24:14,主世界,DHYXH,-246,195,999,关闭容器,minecraft:undyed_shulker_box,-245,197,1000,
2023-08-21 08:24:14,主世界,DHYXH,-246,195,999,打开容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:14,主世界,DHYXH,-246,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:15,主世界,DHYXH,-247,196,999,关闭容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:16,主世界,DHYXH,-247,196,1000,打开容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:16,主世界,DHYXH,-247,196,1000,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:17,主世界,DHYXH,-247,196,1000,关闭容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:17,主世界,DHYXH,-247,196,1000,打开容器,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-21 08:24:17,主世界,DHYXH,-247,196,1000,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-21 08:24:18,主世界,DHYXH,-247,196,1001,关闭容器,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-21 08:24:18,主世界,DHYXH,-247,195,1002,打开容器,minecraft:undyed_shulker_box,-248,197,1004,
2023-08-21 08:24:18,主世界,DHYXH,-247,195,1002,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,1004,
2023-08-21 08:24:20,主世界,DHYXH,-248,197,1003,关闭容器,minecraft:undyed_shulker_box,-248,197,1004,
2023-08-21 08:24:20,主世界,DHYXH,-248,195,1003,打开容器,minecraft:undyed_shulker_box,-249,197,1004,
2023-08-21 08:24:20,主世界,DHYXH,-248,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,1004,
2023-08-21 08:24:21,主世界,DHYXH,-248,195,1003,关闭容器,minecraft:undyed_shulker_box,-249,197,1004,
2023-08-21 08:24:21,主世界,DHYXH,-248,195,1003,打开容器,minecraft:undyed_shulker_box,-250,197,1004,
2023-08-21 08:24:21,主世界,DHYXH,-248,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,1004,
2023-08-21 08:24:22,主世界,DHYXH,-248,195,1003,关闭容器,minecraft:undyed_shulker_box,-250,197,1004,
2023-08-21 08:24:25,主世界,DHYXH,-248,195,1005,打开容器,minecraft:undyed_shulker_box,-247,197,1003,
2023-08-21 08:24:25,主世界,DHYXH,-248,195,1005,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,1003,
2023-08-21 08:24:27,主世界,DHYXH,-247,195,1004,关闭容器,minecraft:undyed_shulker_box,-247,197,1003,
2023-08-21 08:24:27,主世界,DHYXH,-247,195,1004,打开容器,minecraft:undyed_shulker_box,-246,197,1003,
2023-08-21 08:24:27,主世界,DHYXH,-247,195,1004,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1003,
2023-08-21 08:24:28,主世界,DHYXH,-247,195,1004,关闭容器,minecraft:undyed_shulker_box,-246,197,1003,
2023-08-21 08:24:28,主世界,DHYXH,-247,195,1004,打开容器,minecraft:undyed_shulker_box,-246,197,1002,
2023-08-21 08:24:28,主世界,DHYXH,-247,195,1004,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1002,
2023-08-21 08:24:29,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-246,197,1002,
2023-08-21 08:24:29,主世界,DHYXH,-246,195,1003,打开容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:29,主世界,DHYXH,-246,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:30,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:31,主世界,DHYXH,-246,195,1003,打开容器,minecraft:undyed_shulker_box,-245,197,1002,
2023-08-21 08:24:31,主世界,DHYXH,-246,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-245,197,1002,
2023-08-21 08:24:32,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-245,197,1002,
2023-08-21 08:24:32,主世界,DHYXH,-246,195,1003,打开容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:32,主世界,DHYXH,-246,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:35,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-245,197,1001,
2023-08-21 08:24:35,主世界,DHYXH,-246,195,1003,打开容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:35,主世界,DHYXH,-246,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:36,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-21 08:24:36,主世界,DHYXH,-246,195,1003,打开容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:36,主世界,DHYXH,-246,195,1003,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:37,主世界,DHYXH,-246,195,1003,关闭容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:37,主世界,DHYXH,-246,196,1002,打开容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:37,主世界,DHYXH,-246,196,1002,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:39,主世界,DHYXH,-246,195,1002,关闭容器,minecraft:undyed_shulker_box,-246,197,1001,
2023-08-21 08:24:39,主世界,DHYXH,-246,195,1002,打开容器,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:39,主世界,DHYXH,-246,195,1002,方块接受玩家互动,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:40,主世界,DHYXH,-246,196,1001,关闭容器,minecraft:yellow_shulker_box,-246,197,999,
2023-08-21 08:24:41,主世界,DHYXH,-247,196,1000,打开容器,minecraft:undyed_shulker_box,-250,197,998,
2023-08-21 08:24:41,主世界,DHYXH,-247,196,1000,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,998,
2023-08-21 08:24:43,主世界,DHYXH,-248,195,1000,关闭容器,minecraft:undyed_shulker_box,-250,197,998,
2023-08-21 08:24:43,主世界,DHYXH,-248,195,1000,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:43,主世界,DHYXH,-248,195,1000,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:44,主世界,DHYXH,-249,197,999,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:45,主世界,DHYXH,-249,196,998,打开容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:45,主世界,DHYXH,-249,197,998,方块接受玩家互动,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:46,主世界,DHYXH,-249,195,997,关闭容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:46,主世界,DHYXH,-249,195,997,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:46,主世界,DHYXH,-249,195,997,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:47,主世界,DHYXH,-249,195,997,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:24:48,主世界,DHYXH,-249,195,997,打开容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:48,主世界,DHYXH,-249,195,997,方块接受玩家互动,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:50,主世界,DHYXH,-249,195,997,关闭容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:50,主世界,DHYXH,-249,195,997,打开容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:50,主世界,DHYXH,-249,195,997,方块接受玩家互动,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:51,主世界,DHYXH,-249,195,997,关闭容器,minecraft:yellow_shulker_box,-251,197,997,
2023-08-21 08:24:51,主世界,DHYXH,-249,195,997,打开容器,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:24:51,主世界,DHYXH,-249,195,997,方块接受玩家互动,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:24:52,主世界,DHYXH,-250,195,997,关闭容器,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:24:52,主世界,DHYXH,-250,195,997,打开容器,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:24:52,主世界,DHYXH,-250,195,997,方块接受玩家互动,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:24:53,主世界,DHYXH,-250,195,996,关闭容器,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:24:53,主世界,DHYXH,-250,195,996,打开容器,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:24:53,主世界,DHYXH,-250,195,996,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:24:54,主世界,DHYXH,-250,195,996,关闭容器,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:24:54,主世界,DHYXH,-250,195,996,打开容器,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:24:54,主世界,DHYXH,-250,195,996,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:24:56,主世界,DHYXH,-250,195,996,关闭容器,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:24:56,主世界,DHYXH,-250,195,996,打开容器,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:24:56,主世界,DHYXH,-250,195,996,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:24:58,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第0号槽 取出64个 Gunpowder
2023-08-21 08:24:58,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第1号槽 取出64个 Gunpowder
2023-08-21 08:24:58,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第2号槽 取出64个 Gunpowder
2023-08-21 08:24:59,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第3号槽 取出64个 Gunpowder
2023-08-21 08:24:59,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第4号槽 取出64个 Gunpowder
2023-08-21 08:24:59,主世界,DHYXH,-250,195,996,容器 取出物品,minecraft:undyed_shulker_box,-252,197,994,从第5号槽 取出64个 Gunpowder
2023-08-21 08:25:00,主世界,DHYXH,-250,195,996,关闭容器,minecraft:undyed_shulker_box,-252,197,994,
2023-08-21 08:25:17,主世界,DHYXH,-196,65,810,打开容器,minecraft:chest,-196,62,807,
2023-08-21 08:25:17,主世界,DHYXH,-196,65,810,方块接受玩家互动,minecraft:chest,-196,62,807,
2023-08-21 08:25:20,主世界,DHYXH,-196,65,810,容器 取出物品,minecraft:chest,-196,62,807,从第11号槽 取出64个 Sugar Canes
2023-08-21 08:25:22,主世界,DHYXH,-196,65,810,容器 取出物品,minecraft:chest,-196,62,807,从第10号槽 取出64个 Sugar Canes
2023-08-21 08:25:23,主世界,DHYXH,-196,65,810,关闭容器,minecraft:chest,-196,62,807,
2023-08-21 08:25:23,主世界,DHYXH,-194,65,811,打开容器,minecraft:crafting_table,-192,63,811,
